19.3796865,99.17359081,54.4854256,53.15384266,56.94779121,55.17781185,19.12570931,26.14320619,37.04242786,118.6720503,4.360350813,30.45799197,82.09396666,9.441928974,109.2313111,15.88549009,50.05913383,18.50767854,8.205191345,34.83837303,93.55554839,37.68560875,66.24502592,20.59818354,12.52882129
70.58381193,116.0917576,115.5197748,64.85203715,104.9934858,116.9611203,86.71245628,83.18313289,96.68178437,141.6656321,70.01438308,47.42466483,114.7006471,77.90044954,86.97693952,73.15732042,107.8101864,80.25688692,61.68878259,80.58312522,104.7112899,83.84453377,20.94424249,54.10583054,60.10213729
32.58674697,52.96319199,60.6204993,6.179057805,40.90416989,62.71625009,54.0717474,37.44353777,45.94384554,76.46077965,46.99303014,29.72110696,45.88134365,53.54296079,62.57734024,37.7057856,51.05171756,42.35337036,52.44908942,25.4944734,44.85403876,26.59538311,52.38835963,59.96667392,39.28618569
95.02661697,42.27605001,112.3278208,59.16856051,87.08672206,114.5757137,115.9869563,98.36592969,103.4148993,61.92774668,109.276606,86.45097847,65.46559877,115.9903422,21.21181594,100.1189054,103.1905219,104.3222605,113.4038757,85.43594805,33.00506589,85.09080149,81.46004131,118.5755414,100.6105908
79.89840731,120.4340116,124.6649436,71.09517264,113.099657,126.1658793,96.59174165,92.44690254,105.8981309,146.2227301,79.9303535,56.35306816,120.9973917,87.8901774,86.3641353,82.68432464,116.7358795,89.84555239,71.7652582,89.15629167,108.6449478,92.33542631,24.27955067,64.16757191,69.83852321
24.14727953,81.63175239,68.2258027,28.28824835,57.82224818,69.79159321,44.52393732,36.32319697,49.59349424,104.9712634,30.12138497,1.116714431,72.44234163,38.6750925,79.48997988,27.95887328,60.20905458,35.22727151,29.40269814,32.94357125,73.03469267,36.26651868,38.32775351,33.24024155,18.8509927
24.71653932,77.96910805,20.36659081,51.1777133,25.17273094,21.68952052,21.13289702,12.10214153,1.586112814,92.15005712,31.44499982,48.32567131,54.96322711,29.44137806,107.2064682,22.96701642,14.59713979,17.19493486,43.34123654,19.99213164,76.5372182,18.9711064,86.19945469,55.8304378,36.82043348
31.52278634,78.77442587,13.59904025,56.42120457,23.95615124,14.88312999,25.40968479,18.90653294,5.430368472,91.17247206,37.57808608,55.07715831,54.4389304,34.65420539,111.4685788,29.6698696,9.429122175,23.56620886,49.46245243,25.5474358,78.42021335,23.89306293,92.81477245,61.96098934,43.51470728
32.83028768,110.887807,70.19484453,60.89917659,72.21557526,70.80478544,33.87046681,41.6384592,52.8919964,131.7732985,19.95346531,33.13865974,95.89240831,23.61824361,113.5459795,30.64546813,65.9083362,34.29001248,8.36749401,48.80811888,104.0518149,51.9508405,61.76261144,5.689899472,20.70881821
65.8430638,27.77566482,54.62692787,53.37024558,31.7973338,56.61382059,76.74081533,59.80365669,55.68895761,35.52436061,80.33874051,76.53162759,3.451787286,82.53491897,81.50718999,68.76674743,48.11500548,68.04473982,90.38266215,49.91388545,34.47817783,46.9665124,100.578418,101.2114401,78.43914366
75.16452872,121.0308418,120.1581072,69.95324087,109.9739526,121.5674072,90.75084642,87.7795968,101.2936799,146.6413974,74.01437403,52.23070113,119.8092711,81.74285712,90.64700016,77.58951001,112.5528612,84.63000005,65.26921103,85.46488609,109.5819915,88.74700257,25.42977261,57.04590177,64.36255831
13.7239576,66.23333494,41.60868803,28.0135943,29.66566284,43.45216555,32.06415596,14.77906552,24.50522426,85.74214623,28.98652451,28.83290949,49.67822891,33.50929237,85.23800185,17.73864733,32.76777612,20.47664125,38.05343397,4.598145812,61.41620435,7.853877966,64.31798829,48.75329565,25.99156394
36.32557114,112.8930525,75.24839476,61.68110668,76.24479876,75.91878143,39.20142133,45.97602747,57.66945812,134.3835654,24.63993426,32.95488339,98.95337908,28.95857488,112.6617891,34.71253824,70.66713915,38.94329058,12.74460203,52.235337,105.5566062,55.48893968,58.4051275,0.845506357,23.36077722
9.193024668,88.35931456,51.27174606,42.16872937,49.11412487,52.37966971,21.78672795,19.61235604,32.58540162,108.4453564,8.090289461,22.39786005,72.30380618,16.0804076,98.7649626,8.125460554,45.17312945,14.51751938,15.36767286,25.1714707,82.48229637,28.34263339,60.40848368,26.73902334,5.911476205
41.12456424,57.41043961,73.7890501,7.292241306,54.27100696,75.85058634,63.59214628,48.51095438,58.35993688,82.51530505,53.68585963,29.46344396,55.93204397,61.26547477,53.19802767,46.31731583,64.27613165,52.08634682,56.52461875,37.69503947,47.09592966,39.29980893,41.20564474,61.58435292,44.04974979
75.68949194,100.3908906,117.9809439,56.34686739,102.2190685,119.7713436,95.90676873,87.36159958,100.0787376,126.2651938,80.33384842,52.00581857,104.7189431,88.9026173,62.34291337,79.65314263,109.1317975,86.91776718,75.23831638,80.88609711,88.13357485,83.59218018,13.98457174,71.3167179,69.097711
53.91810752,72.05795693,14.03612991,68.58286958,22.08455005,14.98643583,50.03414745,41.77484623,29.15389268,77.56250575,62.17936891,75.67690107,45.16472739,59.49516157,116.8269119,53.23281998,16.21426511,47.92396997,74.07783,42.63135072,75.70875298,39.5442712,111.2655742,86.5694513,66.95176855
82.3853918,11.09515032,76.67454893,60.78092711,53.07727896,78.68403789,96.26829696,78.51135187,76.34044948,17.80368693,97.55473387,88.17450097,22.64627511,100.9363346,70.74323935,86.06755845,69.83769264,86.5723819,106.4858644,67.10992069,23.3694922,64.68806293,104.9219859,116.2427172,93.76904247
22.14359281,87.39938919,27.63431703,55.00440679,35.89180619,28.2659116,10.4177823,12.34502731,12.11338812,102.5608906,23.41513522,45.95135195,65.28497455,19.54981469,112.3363942,18.36561091,24.42596639,11.10280275,35.08873365,24.88841582,85.05251086,25.31291314,84.48766419,47.50846481,31.32082375
68.71376814,142.0548573,107.1099962,88.60595305,108.8291976,107.5992623,70.21811241,78.6170809,90.05789914,164.8348745,57.1038764,59.4183776,130.4319279,60.11462392,131.6643194,67.35010896,103.0748996,71.44582004,45.29728691,84.44996325,133.4567759,87.78580493,67.56388487,33.03807199,55.33897005
47.3726127,75.17862492,6.396937412,65.56738418,21.41098801,7.927021318,42.1023489,34.94472664,21.82971085,82.89432075,54.7035565,69.91398165,48.67876693,51.67885682,116.4229309,46.24633506,9.504458427,40.56949328,66.59712295,37.54480585,77.58583071,34.76238681,106.420836,79.09710352,60.06832937
5.292014049,84.26895048,43.68048876,41.85309854,42.03160953,44.84305493,17.56819743,11.96460334,24.92907382,103.2695523,11.19109306,27.43085365,66.61513014,15.80476125,99.37817513,0.456193508,37.48932011,7.575200129,21.83791787,19.39208853,79.31526812,22.2028273,65.96154554,33.85941017,13.43203726
84.27647557,56.54988134,110.8191704,47.9759425,87.12699373,113.0376822,106.5702392,90.47199154,98.37134803,80.37142842,96.89287516,70.54474058,73.1192192,104.5454355,9.994132973,89.48361763,101.2201945,94.93154371,98.78685131,78.37502841,44.36265448,79.024923,58.51507149,101.9213029,86.88237004
47.42149806,84.40199322,4.197781056,70.53974518,29.62406496,1.958965655,37.57235028,34.82573265,21.3805747,92.5326554,52.06688374,71.02750154,58.09951231,47.67629935,123.4768606,45.27358111,13.68147565,38.71977274,63.75528057,40.6012147,86.27003965,38.39490829,108.6632851,76.14805185,59.03311295
38.06667209,78.33086354,6.972710431,60.7410946,22.81138331,8.562188761,31.47318764,25.45364307,11.94559756,88.90483396,44.27929852,61.38063713,52.93761019,41.04043864,114.4524956,36.38755263,5.749152285,30.31823935,56.14968065,30.62153209,79.06027058,28.45888473,98.79937995,68.64332915,50.23877388
79.76782372,5.574126554,83.28825039,51.97569662,58.12758311,85.4519915,96.73331924,78.46170979,79.15727047,30.30845892,95.13424177,80.99613959,30.89104919,99.79700965,54.10203099,84.10510767,75.21312602,86.00316116,102.6704521,65.92822459,8.032423124,64.21346,92.51434714,111.1755222,89.55133759
54.29125985,96.49585257,98.39851479,44.75103918,85.94777407,100.0041686,73.11893834,66.58385991,79.84353961,121.9154578,57.07457751,30.28795892,94.6098024,65.54986676,73.21502165,57.69144546,90.15719974,64.97970545,51.37382719,62.28032205,85.40427084,65.38519917,10.07549829,47.57226209,46.06473106
23.87385746,102.9970956,50.93155397,59.62307378,57.15335736,51.31283192,13.86518241,26.74851504,35.09610934,121.2476474,9.590698286,38.61551362,84.19715887,4.165508918,116.4230609,19.18149994,47.88686563,18.4969415,14.8987867,37.68535418,98.22537456,40.04466309,74.63817486,25.8819212,20.51255694
91.7363299,55.55286698,115.9458492,55.20868865,91.62520642,118.1840045,113.8156775,97.26621653,104.4497842,77.83535603,104.7683449,78.99393965,74.90582641,112.2462649,4.117529675,96.94313769,106.4323618,102.1221928,107.1005475,84.86864214,44.14668137,85.25332162,67.2882166,110.5640415,94.99448912
26.8745631,78.91034255,18.32232125,53.28210505,25.32906054,19.56235315,21.74385571,14.28290172,1.62583001,92.53448399,33.01700956,50.55242134,55.45847498,30.52221295,109.1135119,24.94519065,13.26235499,18.9026756,44.91427551,22.12516325,77.79867656,20.95098622,88.46137915,57.4137801,38.7900059
92.71040091,59.35475761,118.2233476,56.31975404,94.14020361,120.4541987,114.9494688,98.68722708,106.2743529,81.78452853,105.4107114,79.04331588,78.23024422,113.0374352,1.488333496,97.91896117,108.6676648,103.2904031,107.3076669,86.45802502,47.81277356,86.98740937,65.40077306,110.3309584,95.41581892
6.078361122,78.49651297,38.95568409,39.09216845,35.46083149,40.32904724,19.65946899,6.542436526,20.06441607,96.96860765,17.68475799,29.9015693,60.16688,20.93702075,96.77169069,6.194514991,31.98421481,7.940320019,28.44687473,13.17320919,74.08852321,15.74286594,68.18579642,40.36198313,19.01898745
46.28537305,44.91465176,35.59860488,44.36823787,10.68600998,37.77308314,55.28653064,38.80504107,34.17141916,57.05520205,59.99163552,61.00126921,19.95453969,61.48583329,87.5512886,48.54913092,27.72510013,47.04956102,70.65398214,30.41825837,46.71452064,27.11996771,90.91991288,82.09869178,59.52783206
14.10077344,93.76270284,52.55848733,47.68234193,52.85563044,53.45594796,19.66357607,22.39191192,34.3914523,113.533119,3.27056184,26.19964597,77.14336106,11.88797769,104.0202818,11.29212984,47.30837162,15.6227632,11.00902948,29.86497487,88.0300991,32.85923652,63.20841058,23.24120758,8.107560371
61.50789518,102.8159585,105.8469346,51.93025637,93.58525621,107.4255578,79.71583344,73.89767291,87.22464881,128.3995034,63.41258971,37.58850967,101.85183,71.76274971,75.73193198,64.72226629,97.68322846,71.98818818,56.85145765,69.87129505,91.44975486,72.99360033,9.005075948,51.71840327,52.64668203
50.65552333,92.00087139,11.69618222,76.47368605,37.10633083,9.529045348,37.4476092,38.34941723,25.56304741,99.89106638,53.15855659,74.61349966,65.68435776,47.69938735,130.3256441,47.83475737,20.65876678,40.83696622,64.45883811,45.86178601,93.77771512,44.01123263,112.7558403,76.60226374,61.24717025
22.92696212,102.6390974,53.77288874,57.72323251,58.46725113,54.26973982,17.0904099,27.70572173,37.24043456,121.5345153,7.656658552,35.42341266,84.68368215,6.843582474,114.0601697,18.7374589,50.18200452,19.58259107,10.90847712,37.68670583,97.41057661,40.29586098,70.90799315,22.17994303,17.48445129
81.72119966,6.2025882,85.08915584,53.70808811,59.96999133,87.24694291,98.70300037,80.43201157,81.09148172,29.53323481,97.08641973,82.78804075,32.43025561,101.7638071,53.97117179,86.06639978,77.06316265,87.97374041,104.5893063,67.89849218,9.315973526,66.18385745,93.80819018,113.0491398,91.46383733
66.71199133,13.31439775,71.00209755,41.2917882,45.62389806,73.20253888,83.39342714,65.12641015,65.9724021,37.36608499,82.08214922,69.50293037,21.69663229,86.56414619,57.49684599,70.9509859,62.59767409,72.70077837,89.95389472,52.63820531,11.30771846,50.87967265,85.06754422,98.87008231,76.91235763
35.52454819,53.66901118,65.16140544,1.615999465,45.37539785,67.25056168,57.47006448,41.31741929,50.2784308,77.86134588,49.38070257,29.43313422,48.76735151,56.32251461,58.89263693,40.71189416,55.60190365,45.78269875,53.957803,29.71834038,44.69420278,30.99211692,48.74038217,60.6722301,40.92915703
39.23706677,87.71645889,83.27615653,33.89828232,71.51833778,84.87359401,58.75211611,51.46505008,64.70918561,112.3997982,43.23988589,15.2171092,82.60511818,51.83915673,74.48779208,42.8119914,75.09634012,50.10650182,39.30886064,47.37277551,77.62172025,50.55267107,23.46349785,38.51475724,31.94913794
44.59109694,87.97277971,8.353507449,70.40807047,32.58750205,6.940972768,32.63516115,32.20990626,19.34689832,97.21610601,47.79908994,68.50589957,62.08244094,42.84706286,124.6732193,41.92918723,15.60486238,35.04561492,59.30052382,39.68906113,89.1353886,37.90624294,106.586012,71.58335788,55.47412108
44.04718304,77.87466965,2.49915103,64.70223886,22.94489434,4.724565636,37.46368516,31.47317558,18.04871244,86.68030088,50.52771907,67.09424859,51.73143744,47.1670003,116.9942981,42.54645357,7.502153024,36.5581428,62.3947979,35.50647879,79.60127691,33.01144444,104.1593101,74.88665305,56.39971794
48.7053682,122.8378992,88.36317402,70.05623365,88.88547869,89.0155257,52.11349062,58.90734675,70.77318825,145.1878941,37.74995245,40.66734147,110.4790822,41.86272242,117.0591952,47.529376,83.76170167,52.02589049,25.85038261,64.40627959,114.7139421,67.74852493,57.29417576,13.35804181,35.29465499
65.8218962,109.1360427,110.5190948,58.11478432,99.07774881,112.0332601,83.0552237,78.34243543,91.77345051,134.7223867,66.51059686,42.19329734,108.0138002,74.66166087,80.88186834,68.72840353,102.5661944,75.93108198,59.05061566,75.00677878,97.75011201,78.20082038,14.30366794,52.68301633,56.12213418
30.59085206,107.7372196,48.60722355,67.03748077,58.8263094,48.60311594,12.87222515,30.17981044,35.29972193,124.6644345,18.03782861,47.39997044,87.38346101,9.840847653,124.2914564,25.48428933,47.26194395,22.38310883,23.22525696,42.46055467,103.8017238,44.30059852,83.55464748,32.88020014,29.27609001
21.2710323,59.1100143,40.12922726,26.75670545,23.94479626,42.17383843,37.64616633,19.44230402,25.42165793,78.16710439,36.38290268,34.6521521,42.04466633,40.32086364,82.19156188,24.94150522,30.6851717,26.5355625,45.68199949,6.481190806,54.96501207,6.061593481,67.87937917,56.3564555,33.58543463
67.80889485,115.519328,112.8046922,63.63035652,102.8209479,114.2120621,83.54456791,80.42420816,93.93874904,140.9755722,66.82361189,44.93499309,113.3340691,74.63892971,88.23917464,70.24651261,105.2194122,77.2997389,58.32666315,78.20806994,104.3180142,81.50715265,21.62619524,50.60528267,57.06096116
63.51387925,79.06395221,102.238851,37.15706108,84.05525875,104.1924448,85.4848357,73.79121147,85.43527682,104.9446097,71.74020767,42.33275295,83.89305147,80.27570766,47.08739598,68.18982186,92.95317296,75.10536258,69.73062806,65.16555999,66.87443722,67.40217803,20.0965099,69.44012161,60.45508367
91.23727365,66.22504958,119.8703465,55.57738105,96.550652,122.073038,113.7300072,98.24038363,106.7888316,89.53706097,103.1011528,75.60013547,83.16607919,111.0295696,9.954722115,96.4165508,110.2413415,102.2096857,104.0259624,86.50718998,54.19367035,87.39258573,58.25925404,106.1036798,92.66758412
31.61587361,76.15148767,13.51475747,54.84646243,21.30058422,15.11941681,27.34625058,19.03828923,5.725985182,88.53030137,38.70584104,54.82193663,51.78103301,36.2869061,109.4479767,30.18761662,7.493416644,24.49235366,50.60530988,24.29898478,75.90245024,22.36342282,92.2452936,63.10053398,44.0316885
43.45024086,68.63210408,81.315485,18.07142176,63.88790363,83.25740098,65.84704434,53.09789142,64.51385014,93.99400852,53.44762101,25.31410822,67.69561344,61.70730704,55.39352546,48.36149097,72.07355472,54.99798946,53.73799257,44.21508297,57.78539717,46.4854913,29.44008893,56.47563054,42.63129984
6.579983183,85.38055285,50.19925838,39.4449866,46.80237917,51.41255451,22.83349996,18.05594414,31.3639084,105.5396275,10.76818381,21.29479036,69.48854429,18.25349201,96.28234713,7.032710717,43.68654617,14.14536111,18.20923505,22.47938969,79.50580708,25.72275299,59.68908756,29.25724254,7.192364438
22.00016044,100.2811145,47.06958358,58.3208433,53.55593083,47.47125754,10.07770325,23.42417776,31.26835839,118.1056224,9.607699774,39.03491076,80.96742935,1.062766794,115.5175664,17.00340348,44.02662791,15.20747875,17.70902058,34.87780994,95.8555841,37.05531228,75.92810626,29.27463766,20.9807426
99.48171138,84.44124258,132.6160833,66.2623242,110.5676126,134.7582548,121.9990832,108.0895117,118.0232162,107.9723304,109.5410353,80.53374192,100.0244774,117.8981849,27.18506873,104.4933719,122.9837871,110.915453,108.4931229,97.38046769,72.23810939,98.78861433,54.38397239,108.455856,98.48433545
23.15090164,84.4765182,67.84206305,31.4456707,58.70247394,69.32679363,42.51713984,35.62331326,49.05786892,107.5692017,27.54805287,2.324437511,74.54842808,36.15345478,82.84126034,26.49074743,60.12057407,33.78477617,26.14605326,33.49323309,76.07930012,36.89980575,39.80185769,29.86605265,16.18303633
40.39582661,52.12459571,69.71652569,3.834087896,49.17910748,71.83037836,62.44590412,46.34355268,55.16467408,76.94697967,53.99886678,32.41880241,49.84784889,61.10182527,53.89227234,45.59511699,60.11820199,50.77035813,58.07014952,34.66431549,42.33629415,35.8236227,47.28562837,64.1942152,45.17930526
77.66045307,2.261034473,78.17454404,52.40307639,53.30056206,80.30521174,93.56092796,75.39375896,75.13023835,26.96512448,93.01410872,80.81246889,24.93362833,97.20994612,60.11944864,81.76651602,70.40261842,83.15684112,101.1232279,63.19309022,12.3475467,61.20721493,95.00626018,110.1642284,88.1240931
24.2034217,102.7535165,49.01879783,60.34373364,56.02587146,49.34466304,11.87415709,25.94622693,33.57435741,120.6272142,10.83927688,40.19325309,83.49007304,3.338285715,117.3843268,19.296529,46.25262104,17.72986909,17.17720169,37.35688805,98.25101019,39.56177294,76.57490158,28.17252665,22.07027737
94.3507347,61.00793925,120.0807687,58.00522442,96.01505989,122.3108743,116.622159,100.4223815,108.077813,83.24332723,106.9642545,80.43277875,80.06627066,114.6283197,1.465022624,99.55845611,110.5215832,104.9726444,108.7355787,88.22615685,49.54429279,88.77936718,66.01008831,111.6144304,96.91078883
33.309422,46.51933616,48.8028697,20.63286954,26.73721945,51.00470023,50.99042635,32.77402981,37.15459015,67.20653917,48.67724281,40.11508094,33.19086079,53.31413785,70.86971002,37.57283182,39.17325572,39.80715148,56.89487067,19.82137244,41.689366,18.8630786,67.14293417,66.53860766,44.06659875
15.47310228,93.60206713,57.05243439,45.42743865,55.53736914,58.05438421,25.0115315,25.87701326,38.56475701,114.2107177,8.484776526,21.68189771,78.33823742,16.974572,100.8134071,14.36752107,51.30706026,20.02672285,9.617256781,31.4014639,87.21800456,34.63805092,58.026207,20.35636579,3.960421908
17.14929276,95.76741082,45.89024975,53.48437189,50.22110446,46.51395215,10.56864764,19.59100665,28.95300489,113.9707248,6.242855815,34.99345413,76.94350357,3.834795979,110.7400149,12.19027287,41.92905404,11.36924483,16.98139358,30.41804629,91.15651555,32.75974773,72.47632054,29.29313449,17.21857338
63.9024008,25.73846313,55.36127834,49.99688207,31.63129592,57.41219609,75.73800422,58.46300228,55.1596942,36.32240706,78.61188234,73.71869667,1.211267553,81.15223466,78.08604709,67.03072683,48.3603366,66.66902985,88.40667702,48.0690037,31.45985949,45.25438649,97.10929996,99.0283825,76.26561557
30.77000944,105.0886693,42.4746843,67.25157733,54.41778666,42.35438454,9.331202351,27.62737802,30.46405139,120.9985393,20.96459613,50.19527135,83.6989831,12.39111451,124.8681964,25.56495095,41.79923546,20.75304917,28.45774148,40.48018364,101.8718014,41.86506774,87.39103123,38.93864469,32.29354828
29.75600744,71.69090656,16.75475627,50.46259757,17.5060889,18.66037826,29.16300587,17.60700449,6.726475144,84.7590281,38.6452165,52.18162181,47.76628763,37.29632252,104.6973444,29.105056,8.255757082,24.30714957,50.46810399,20.45203312,71.19397696,18.17040981,89.04079546,62.88823038,42.76495329
12.54661911,77.94531265,32.50438806,42.86461275,31.12426612,33.85943482,17.99159428,0.318926647,13.60696938,95.03982842,21.55317124,36.29478452,57.86352748,22.42075772,100.2392207,11.31853548,25.79087779,7.942093049,33.10620549,13.29619477,74.5560761,14.55803637,74.44086422,45.38453307,25.01912097
34.00194275,58.47692412,25.10691479,43.42081757,6.271946564,27.34894571,40.41827325,24.69479233,19.30007062,72.00506445,46.40094222,52.57628391,34.80486061,47.06895075,94.26779635,35.3266641,15.69584572,32.81406982,57.60808258,19.41958743,58.34793159,15.96809136,86.55672756,69.54089572,47.58484334
74.96579708,17.17761831,66.99013193,56.88978973,43.69533976,68.98659614,87.67466203,70.20572588,67.25186638,24.55651863,89.91755028,82.80176385,13.20362934,92.81794876,75.15923386,78.35660348,60.30232636,78.36549579,99.33677532,59.34257544,26.90487915,56.70026611,102.7688732,109.5706162,86.89626836
83.90964109,4.333975022,84.5804553,57.38239825,59.81304787,86.69675673,100.0853555,81.89391978,81.7232362,24.45794764,99.27623589,86.1929259,30.94576821,103.6110268,58.81627561,88.09126931,76.90708848,89.6148744,107.1797495,69.61367811,13.99248172,67.68754182,98.44599119,115.9910932,94.1243037
6.837234292,76.6786319,50.08473857,30.52889447,42.06477533,51.61829861,29.33007882,18.16969203,31.39923898,97.46445956,19.86125775,18.25782117,62.04353323,26.76190943,87.7779159,11.8326564,42.30667631,18.4169255,26.54287371,16.64605728,70.48910575,20.12418011,56.26695184,36.36666255,13.69052745
10.5766002,69.24200641,43.33866633,28.59038268,32.85963663,45.08661908,30.40263206,14.25631411,25.52893281,89.06294286,25.94033602,26.00507752,53.11931962,30.95952692,86.18423126,14.99112799,34.82223532,18.68770232,34.6804299,7.443418109,64.06451305,10.90299843,62.32577122,45.2817537,22.5144256
76.10390355,9.365122246,81.88697712,47.41024289,56.53108814,84.08163578,93.65272923,75.35714134,76.7428303,34.94313327,91.44615143,76.54885651,31.02354328,96.35339204,50.96292862,80.55358188,73.51749105,82.73965449,98.69899404,62.65952194,3.291846206,61.12121647,87.68293275,106.9760086,85.54582721
47.93676987,51.34819732,29.1269462,51.09200922,7.862321764,31.20033592,53.57073156,38.70292121,31.39935147,60.82016144,60.46044623,65.10097253,25.04884991,60.82722018,95.53835887,49.40212325,22.4461987,46.73832647,71.68469963,32.76451289,54.12867618,29.29272489,96.86916751,83.58472445,61.48353317
73.05850192,114.3838172,117.7549273,64.37908979,106.1054148,119.2717525,90.12205461,85.58186942,99.01280262,140.1047533,73.52490764,49.42483062,114.3048152,81.60012872,82.77357169,75.93855421,109.7815033,83.13008593,65.75006605,82.1666097,102.7483632,85.34077003,18.24513398,58.78380888,63.24930875
18.36820501,94.24112057,40.33918535,54.83551781,46.41864074,40.88205987,5.115321186,16.76724331,24.06319568,111.4496445,11.79623995,39.06150273,74.22517948,6.897669975,112.4527109,13.17302477,36.88474777,8.887844114,22.78764518,28.97140361,90.36001184,30.81003815,77.10196253,35.03672035,21.96147436
99.23201126,83.01694495,131.9413926,65.71662255,109.7398105,134.0912383,121.7706645,107.6942566,117.497773,106.4613329,109.4733905,80.55940228,98.84083371,117.7990978,25.55917333,104.2658298,122.3038437,110.6346193,108.6052761,96.87170042,70.85062738,98.22878932,55.10305899,108.7567974,98.46049237
42.79877829,61.72903229,77.67083608,12.04040027,58.85500736,79.69173852,65.37254449,51.17257371,61.68675205,87.03879781,54.37572332,28.20820619,60.98558278,62.28169397,52.7184026,47.91694191,68.24014951,54.08322115,56.14100827,41.06722977,51.03436394,42.94641115,36.17675795,60.20787166,44.16609291
91.74864548,59.38113637,117.5357991,55.3907859,93.52653157,119.764325,114.0110213,97.8031487,105.474186,82.01763358,104.3987159,77.96666545,77.93470122,112.0453817,2.613786591,96.95669468,107.9699165,102.3592973,106.2438033,85.61016963,47.73268265,86.17054468,64.27883364,109.2280447,94.37693828
14.17087753,93.39545789,46.64850703,50.28552341,49.2175356,47.42135021,13.03054581,18.37981254,29.02001647,112.0508421,4.172486987,31.74263163,75.17801064,7.004678497,107.4572302,9.474314383,42.03524914,10.51496386,15.98628991,28.24504665,88.50330992,30.80059341,69.42102167,28.48221313,14.16079375
13.25461519,80.24680452,32.24012434,45.03328035,32.67154487,33.46277832,15.62880188,2.684174842,13.45230491,97.13802,20.36961082,37.24809701,59.91736217,20.50827315,102.4855337,11.05174887,26.12058393,6.22196432,32.1164886,15.68804479,76.93165051,16.90747507,75.58807461,44.50931183,24.9049486
49.10559937,76.14730951,6.837082996,67.34348515,22.86620552,7.907909558,43.35973301,36.64586436,23.44704667,83.33665231,56.22462225,71.71194058,49.53101177,53.03184794,117.9786539,47.90716094,11.29878551,42.14301519,68.11019548,39.37316806,78.79062555,36.59107708,108.2483424,80.6086455,61.74092115
95.91854734,88.27534665,131.1738229,64.43111552,110.0794498,133.267702,118.262788,105.2207882,115.802226,112.5644901,105.0871422,75.77106851,101.893866,113.5653871,33.73635739,100.8044747,121.596455,107.4646219,103.2522008,95.14573832,75.81826024,96.82195931,47.05333478,102.4463126,93.86742268
17.58076642,63.32281866,38.21873112,29.52096871,24.89865567,40.16424099,33.34866935,15.1847463,22.26485902,82.0179621,32.43275065,33.50175078,45.57294321,36.09519248,85.8003931,20.90684742,29.06187601,22.23292428,42.1160174,2.179502567,59.27375424,3.456702074,68.33662615,53.12536044,30.42688164
63.51007142,109.6732617,108.3753924,57.85958262,97.66172632,109.842704,80.18915855,76.08628403,89.56515517,135.1281075,63.56834963,40.17974031,107.6223904,71.62315328,83.33019693,66.22560328,100.5882398,73.37763965,55.79396922,73.2813991,98.48866158,76.53329341,16.54803048,49.12394529,53.37834098
12.54172683,89.70273717,41.32605918,49.05865064,44.0270483,42.16679547,10.42765809,13.29575958,23.54528711,107.6842706,9.516130849,33.76803053,70.63303793,9.738381073,106.644666,7.338402048,36.55864967,5.149446669,21.41092714,24.29910414,85.37470156,26.52085748,72.08143351,33.91065911,17.49226675
7.300321584,87.08300589,48.20055218,42.34692731,46.4754796,49.30952852,19.49333684,16.63695318,29.52469943,106.7120996,8.218704851,24.58388908,70.32647632,15.05443951,99.40667907,5.123493547,42.14692142,11.49378093,17.55252119,23.05728273,81.58738971,26.09627035,62.8773651,29.34009202,8.957173935
20.65142143,60.90967313,51.10310135,17.35876133,35.12893343,53.06786184,41.77000503,25.31178886,34.89724944,82.51400709,35.58655229,25.07083555,48.47435487,41.62066789,74.81384991,25.65303385,41.84340886,30.0507341,42.41467458,14.25088807,54.46799131,16.26632107,56.40744048,51.39975311,29.31380377
28.50502525,107.547023,53.32997679,64.14815312,61.02327379,53.53996862,16.28023314,30.94672904,38.40437099,125.5979286,13.97715479,42.38284075,88.48164889,8.236479647,120.792692,23.79964108,50.96533121,22.71684441,16.66076289,42.1899685,102.8443967,44.47216093,77.56344365,26.04094891,24.42194954
16.88289082,80.70377932,28.79714695,47.7068271,31.22161271,29.95593129,15.30114357,5.16019032,10.20973889,96.77544302,22.94187911,40.87005242,59.47755494,21.8643494,104.9248598,14.4826702,23.12785898,8.615139349,34.81428767,17.42657611,77.93988978,17.98427194,79.18396023,47.28350268,28.31069646
93.21093689,58.67885944,118.3070007,56.7702555,94.13142469,120.5407335,115.407101,99.05641771,106.5152316,80.93215899,106.0047661,79.78323408,77.86023555,113.5920721,1.077496241,98.41987156,108.7658223,103.7364469,108.0139872,86.77237807,47.23886679,87.25520412,66.51147125,111.1418302,96.06640399
20.32575694,59.49534801,43.83913696,23.34371787,27.73571608,45.8532696,38.70495777,20.91099662,28.47846122,79.5045086,35.68233485,31.22649989,44.01975435,40.38639083,79.57404455,24.57190315,34.46361284,27.22855936,44.2432531,8.183090181,54.53816161,9.195210337,63.95988181,54.42793809,31.71032339
38.36141473,88.39312535,82.59273274,34.45461029,71.23699407,84.16591015,57.62343387,50.66811657,63.96770421,112.9721253,42.00717065,14.35998095,82.85764802,50.59622572,75.84799095,41.83100153,74.49839024,49.12518849,37.91459012,46.90500369,78.41365033,50.12359108,24.56575776,37.06718419,30.74852097
